1603454446.63859963,-0.00085400,-0.01939800,1.01821200,-1.62160416,-0.21052793,-0.76791750,1.39879250,-6.43889750,-0.34127448,0.70286466,0.57863198
1603454446.70145845,-0.03684400,0.00439200,1.04798000,-1.01391356,0.33898578,0.03708250,-0.45620750,-5.73889750,-0.34127448,0.70286466,0.57863198
1603454446.76369476,-0.00902800,0.01817800,1.04078200,-0.06382516,-1.53687715,0.80708250,0.06879250,-4.86389750,-0.30122771,0.72274189,0.55904706
1603454446.82685447,-0.00109800,-0.01610400,1.05310400,-0.90391730,-0.61740868,-0.13791750,0.73379250,-5.63389750,-0.30122771,0.72274189,0.55904706
1603454446.88919115,-0.00658800,-0.02025200,1.01443000,-1.79134441,0.12034879,-0.87291750,-0.14120750,-4.44389750,-0.36042093,0.69204911,0.57030108
1603454446.95139003,-0.05136200,0.04026000,1.04529600,1.52237987,2.66285833,-0.41791750,0.13879250,-5.84389750,-0.29991231,0.71148787,0.58886291
1603454447.01355863,-0.03550200,0.00244000,1.03578000,-1.82407003,1.76609984,1.85708250,-0.77120750,-5.87889750,-0.29991231,0.71148787,0.58886291
1603454447.07518268,-0.00671000,0.00536800,1.02248200,0.11740979,0.63834868,1.43708250,-0.94620750,-5.77389750,-0.32417422,0.70301082,0.55743935
1603454447.13688707,0.01793400,-0.01073600,1.01174600,-0.79108949,-1.81807768,0.63208250,-0.73620750,-5.28389750,-0.32417422,0.70301082,0.55743935
1603454447.19998860,0.01610400,0.00707600,1.00406000,0.22037273,-1.19687117,0.49208250,-0.42120750,-5.00389750,-0.29362759,0.68152587,0.59704765
1603454447.26254010,0.00793000,-0.00768600,1.03883000,-0.60725548,-0.48590499,0.91208250,-0.07120750,-4.65389750,-0.32256650,0.65404852,0.56752412
1603454447.32570958,0.01610400,-0.00244000,1.02236000,-0.32009344,-0.58531440,0.03708250,-0.17620750,-5.66889750,-0.32256650,0.65404852,0.56752412
1603454447.38811612,-0.03818600,0.00402600,1.01748000,0.04311069,2.41333963,-2.62291750,1.25879250,-0.06889750,-0.28383514,0.70140310,0.55320082
1603454447.45031524,-0.01403000,-0.01354200,1.00796400,-0.95307309,-0.36808062,-1.32791750,-0.17620750,1.71610250,-0.28383514,0.70140310,0.55320082
1603454447.51181793,0.01171200,0.01220000,1.03626800,-0.74390475,-0.81768599,-0.03291750,-0.84120750,1.68110250,-0.29625840,0.66632564,0.56971646
1603454447.57433748,-0.01171200,0.00976000,1.03395000,-0.81168775,-0.17605907,0.52708250,-0.21120750,1.75110250,-0.32329728,0.70228004,0.57556270
1603454447.63653111,-0.01317600,0.01708000,1.02089600,-0.27851463,0.06914097,0.77208250,-0.52620750,0.42110250,-0.32329728,0.70228004,0.57556270
1603454447.69924188,-0.01403000,0.00146400,1.01650400,-0.23840883,0.23150354,0.70208250,-0.70120750,0.31610250,-0.34112833,0.67377960,0.55320082
1603454447.76191497,-0.00536800,-0.00109800,1.01565000,0.04324850,0.54265674,-1.15291750,0.10379250,0.52610250,-0.29698918,0.66720257,0.56211634
1603454447.82456708,-0.00427000,-0.02708400,1.01040400,-1.67275661,-0.41794292,-3.11291750,-0.17620750,0.42110250,-0.29698918,0.66720257,0.56211634
1603454447.88620305,-0.01610400,0.04026000,1.02504400,2.47560023,0.65897830,2.10208250,-0.28120750,2.24110250,-0.33674364,0.68693365,0.59865536
1603454447.94914246,0.00439200,-0.01537200,1.04444200,-0.67233651,-0.50506673,0.63208250,-0.24620750,1.99610250,-0.33674364,0.68693365,0.59865536
1603454448.01212406,0.00085400,0.00000000,1.03224200,0.21697738,-0.08071796,0.98208250,-0.07120750,1.75110250,-0.30385852,0.66764104,0.59558609
1603454448.07481813,-0.02488800,0.10748200,1.02565400,5.64417772,1.12456942,0.38708250,-0.14120750,15.47110250,-0.33323590,0.65755627,0.58316282
1603454448.13710213,-0.03965000,0.00805200,1.02980200,1.02824422,1.95543576,0.80708250,0.24379250,4.90110250,-0.33323590,0.65755627,0.58316282
1603454448.20007133,-0.03001200,-0.00524600,0.99283600,0.45734818,1.31443234,0.66708250,1.11879250,5.84610250,-0.34814382,0.65989477,0.57600117
1603454448.26300836,-0.00061000,-0.00829600,1.00247400,-1.34129918,-0.33838703,-0.24291750,0.31379250,-1.78389750,-0.34814382,0.65989477,0.57600117
1603454448.32463956,0.00427000,0.00244000,1.01101400,-1.30638143,-0.49248415,-1.71291750,0.59379250,7.28110250,-0.34273604,0.63914060,0.58667056
1603454448.38759017,0.04062600,-0.06563600,1.02492200,-3.35196049,-2.59616170,-0.10291750,0.34879250,-0.94389750,-0.35252850,0.68751827,0.55510085
1603454448.45000911,-0.02061800,0.07368800,1.00320600,3.80021006,0.88114774,0.42208250,-0.14120750,6.93110250,-0.35252850,0.68751827,0.55510085
1603454448.51338553,0.04660400,-0.26718000,1.01162400,-13.40297195,-1.72355715,-8.99291750,-0.66620750,-11.30389750,-0.33162818,0.68430284,0.59368606
1603454448.57565928,0.00085400,-0.06319600,1.04578400,-2.74576078,-0.30625879,3.39708250,0.24379250,2.45110250,-0.33162818,0.69453376,0.58550132
1603454448.63810802,-0.01488400,-0.07539600,1.04737000,-2.49996049,2.31855642,-1.60791750,0.59379250,-8.67889750,-0.31920491,0.69453376,0.58550132
1603454448.70037150,-0.03818600,0.02440000,1.01186800,0.29593593,1.88644299,-1.01291750,-0.56120750,-6.54389750,-0.32125110,0.67772581,0.54077755
1603454448.76316714,-0.03696600,0.01512800,1.03309600,0.78208216,0.07166041,-0.83791750,0.27879250,-4.12889750,-0.32125110,0.67772581,0.54077755
1603454448.82647896,-0.03782000,0.00414800,1.04212400,0.35577898,1.04931630,0.73708250,-0.73620750,-3.77889750,-0.33805905,0.64834844,0.58710903
1603454448.88907981,-0.04087000,0.01451800,1.02931400,-0.12183643,1.65019659,-1.57291750,-0.59620750,1.43610250,-0.29055832,0.64907922,0.56781643
1603454448.95196366,-0.00634400,-0.02379000,1.02858200,-0.20454110,-0.29951160,-1.50291750,-0.59620750,0.35110250,-0.29055832,0.64907922,0.56781643
1603454449.01457930,-0.00024400,-0.00427000,1.03980600,1.20519527,-0.18077043,-0.45291750,-0.17620750,0.77110250,-0.29391991,0.66471792,0.58740134
1603454449.07651138,-0.00866200,-0.01366400,1.01894400,0.57073600,0.22089650,-0.17291750,-0.84120750,-0.10389750,-0.29391991,0.66471792,0.58740134
1603454449.14059973,-0.01171200,0.00890600,1.03773200,0.61811669,0.40962817,-0.10291750,0.55879250,0.10610250,-0.31964338,0.66179480,0.59003215
1603454449.20276260,-0.00488000,0.01573800,1.02797200,0.73933381,0.31953027,-0.48791750,-0.24620750,-0.27889750,-0.34565916,0.66544870,0.58389360
1603454449.26520205,-0.00231800,-0.01378600,1.01186800,-1.63443973,-0.36768040,-0.45291750,-0.14120750,0.56110250,-0.34565916,0.66544870,0.58389360
1603454449.33132434,0.00170800,-0.01098000,1.03663400,0.21000735,-0.35208114,0.17708250,-0.10620750,1.08610250,-0.34419760,0.67334113,0.56620871
1603454449.39359021,-0.00549000,-0.00024400,1.02175000,1.58651201,0.05637719,0.42208250,-0.28120750,0.38610250,-0.34419760,0.62437884,0.58988600
1603454449.45616412,-0.00329400,-0.01061400,1.04139200,-0.76804800,-0.07567849,0.77208250,-0.70120750,1.68110250,-0.33718211,0.62437884,0.58988600
1603454449.51793981,-0.00207400,0.00658800,1.03090000,0.19289959,-0.09687878,0.28208250,-0.63120750,0.80610250,-0.29888921,0.64922537,0.58330897
1603454449.58105278,0.00256200,-0.01512800,1.02626400,-1.02787633,-0.40015235,1.54208250,0.20879250,-0.90889750,-0.29888921,0.64922537,0.58330897
1603454449.64301610,-0.01403000,0.00817400,1.01857800,0.27641290,0.26439271,2.31208250,-0.21120750,0.59610250,-0.30517393,0.65141771,0.57483192
1603454449.70545506,-0.00963800,-0.03196400,0.97087600,-2.06900746,-0.36507103,-2.34291750,0.94379250,1.05110250,-0.31218942,0.64615609,0.58725519
1603454449.76744533,-0.00134200,0.03111000,1.03309600,0.49998751,0.04731927,0.31708250,0.87379250,0.84110250,-0.31218942,0.64615609,0.58725519
1603454449.83016753,0.00231800,0.02757200,0.99356800,0.28797564,0.38303423,1.08708250,0.83879250,-1.11889750,-0.29275066,0.64381760,0.59105525
1603454449.89202738,-0.01817800,0.00329400,1.00650000,0.23918580,-0.26394813,1.78708250,-1.12120750,1.05110250,-0.29275066,0.64381760,0.59105525
1603454449.95465994,-0.00524600,-0.00207400,1.04005000,-1.30255216,-0.08184751,-0.03291750,-0.17620750,0.21110250,-0.31862029,0.62087109,0.58140894
1603454450.01709747,-0.00097600,-0.02891400,1.05859400,-0.22301614,1.00561584,-0.03291750,0.59379250,-0.94389750,-0.35793628,0.61590178,0.59017831
1603454450.07995391,-0.00939400,0.00829600,1.02016400,0.00463014,0.31378358,0.45708250,-0.24620750,0.42110250,-0.35793628,0.61590178,0.59017831
1603454450.14228368,-0.00280600,-0.01354200,1.00198600,-2.00814796,-0.29181915,-0.31291750,1.11879250,0.98110250,-0.33308974,0.61926337,0.58769366
1603454450.20525169,0.00488000,-0.00158600,1.02809400,-1.13087813,-0.18049839,-1.08291750,2.02879250,1.08610250,-0.33308974,0.61926337,0.58769366
1603454450.26815128,-0.00780800,0.02598600,1.02907000,0.75404986,0.55619179,-0.62791750,-0.03620750,0.28110250,-0.30342005,0.62116340,0.58243204
1603454450.33007193,-0.01281000,0.01281000,1.02370200,0.67422051,-0.38161483,1.61208250,-0.49120750,0.49110250,-0.34828997,0.62379421,0.58930137
1603454450.39263391,0.00915000,-0.02171600,1.03456000,-0.70836717,-1.40522736,-0.13791750,-0.03620750,-9.86889750,-0.34828997,0.62379421,0.58930137
1603454450.45443439,-0.01915400,0.02391200,1.02345800,0.68990704,0.78946205,1.92708250,0.17379250,-0.73389750,-0.34522070,0.61999415,0.58316282
1603454450.51737857,0.00000000,0.03989400,1.02101800,2.46469688,1.49873544,-0.20791750,0.45379250,-1.15389750,-0.34522070,0.65741011,0.59134756
1603454450.57943010,-0.01098000,0.02025200,1.01028200,-1.46920717,0.36501499,0.73708250,0.59379250,-1.88889750,-0.31862029,0.66983338,0.59134756
1603454450.64208055,-0.01171200,0.00158600,1.04041600,-0.36028363,0.39616663,0.07208250,-0.17620750,-4.79389750,-0.33294358,0.63914060,0.57249342
1603454450.70520687,-0.01939800,0.03098800,1.02419000,-0.96898852,0.85822592,0.84208250,0.73379250,-3.81389750,-0.33294358,0.63914060,0.57249342
1603454450.76721549,-0.02379000,-0.02793800,1.04236800,-2.26584881,1.07850600,0.31708250,-0.31620750,-6.40389750,-0.27608886,0.65814089,0.56869336
1603454450.83414268,-0.01037000,0.01037000,1.01870000,0.38461439,0.31083316,0.87708250,-1.22620750,-5.56389750,-0.33075124,0.64995615,0.58827828
1603454450.89573503,-0.02379000,-0.00073200,1.01064800,-0.22482106,1.89977581,-3.00791750,1.18879250,0.91110250,-0.33075124,0.64995615,0.58827828
1603454450.95750904,-0.00158600,-0.03123200,1.02541000,-1.55326802,-0.50928349,-0.97791750,-0.73620750,0.84110250,-0.30225080,0.67012569,0.58550132
1603454451.01932335,-0.00195200,-0.00976000,1.02053000,-1.25324369,0.20920809,-0.80291750,-0.00120750,0.42110250,-0.30225080,0.67012569,0.58550132
1603454451.08125782,-0.01354200,0.01781200,1.02333600,-0.90790694,0.50160111,1.82208250,-0.31620750,0.07110250,-0.31277404,0.68050278,0.59558609
1603454451.14318728,-0.00244000,0.02269200,1.01577200,1.10928136,-0.11815191,-0.41791750,-0.00120750,1.43610250,-0.31028939,0.69219526,0.54355452
1603454451.20503855,-0.00219600,-0.01488400,1.02223800,-1.02862472,-0.13242511,-1.39791750,-0.24620750,-0.52389750,-0.31028939,0.69219526,0.54355452
1603454451.26721549,0.02269200,-0.00963800,1.01882200,-0.72535045,-0.29829691,0.66708250,-0.00120750,0.31610250,-0.33469746,0.63460976,0.56693949
1603454451.32918262,-0.01024800,-0.00646600,1.02980200,-0.54309642,0.00758384,-0.97791750,-0.17620750,0.00110250,-0.33469746,0.63460976,0.56693949
1603454451.39122534,-0.02159400,0.03306200,1.02736200,2.08761535,0.74895201,1.43708250,-0.24620750,2.45110250,-0.29918153,0.67538731,0.58213973
1603454451.45395398,-0.00329400,0.03281800,1.03138800,1.79481272,0.09507504,2.20708250,0.73379250,0.42110250,-0.27886583,0.67407191,0.57059339
1603454451.51582170,-0.01195600,-0.01098000,1.00162000,0.43480178,0.45718242,1.22708250,-0.07120750,0.42110250,-0.27886583,0.67407191,0.57059339
1603454451.57758188,-0.00963800,-0.02806000,1.00308400,-0.59908318,0.13745904,0.07208250,-0.17620750,-0.45389750,-0.29114294,0.66764104,0.58754750
1603454451.63965130,-0.00256200,-0.01464000,1.00052200,0.27717028,-0.11491439,-0.90791750,-0.07120750,0.49110250,-0.29114294,0.66764104,0.58754750
1603454451.70176601,0.00073200,-0.03403800,1.03834200,-0.34210370,-0.29854655,-1.01291750,0.38379250,-1.81889750,-0.28997369,0.68430284,0.59076293
1603454451.76407909,0.00256200,-0.02537600,1.03639000,-1.62149076,-0.40231470,-1.60791750,-0.56120750,-0.83889750,-0.28792751,0.67363344,0.58900906
1603454451.82619071,0.00000000,-0.02476600,1.03968400,-1.58965006,-0.38181704,0.52708250,-0.49120750,0.28110250,-0.28792751,0.67363344,0.58900906
1603454451.88927031,-0.00732000,0.01281000,1.01272200,0.53381420,0.15266889,-1.39791750,0.41879250,0.17610250,-0.28427360,0.66866413,0.59383221
1603454451.95116711,0.00329400,-0.00085400,1.03675600,-0.23054734,-0.47962667,0.59708250,0.38379250,-0.59389750,-0.33002046,0.64513300,0.59207834
1603454452.01330352,-0.00061000,0.00122000,1.02968000,-0.11546605,-0.38611615,-0.03291750,-0.03620750,-0.45389750,-0.33002046,0.64513300,0.59207834
1603454452.07615948,-0.01537200,-0.00085400,1.01626000,-0.23149944,-0.14020311,1.19208250,-0.52620750,1.75110250,-0.31058170,0.65258696,0.59573224
1603454452.13841152,0.00231800,0.02830400,1.03968400,0.82503464,-0.16974406,-1.22291750,0.69879250,0.17610250,-0.31058170,0.65258696,0.59573224
1603454452.20123076,-0.00353800,-0.00805200,1.00137600,-0.64404964,-0.49446036,0.73708250,-1.29620750,0.03610250,-0.30780474,0.64425607,0.58681672
1603454452.26447892,0.00195200,-0.00012200,1.02065200,-0.19020033,-0.64065157,-2.44791750,0.52379250,-0.10389750,-0.31131248,0.62730196,0.60026308
1603454452.33183885,-0.01268800,0.00976000,1.01809000,0.36589852,-0.05803246,0.07208250,-0.24620750,0.70110250,-0.31131248,0.62730196,0.60026308
1603454452.39377046,0.00134200,0.00427000,1.02187200,0.51426397,-1.11206502,-1.57291750,-0.03620750,0.35110250,-0.29143525,0.63870213,0.60435545
1603454452.45546055,-0.01537200,-0.00707600,1.00076600,-0.81195069,-0.11046279,-1.36291750,-0.73620750,-0.80389750,-0.29143525,0.63870213,0.60435545
1603454452.51819968,0.01305400,-0.01598200,1.04407600,-0.59691676,-1.07750407,-1.53791750,0.20879250,-3.11389750,-0.30575855,0.65346390,0.59631687
1603454452.58017659,-0.01110200,0.02269200,1.02467800,1.63582650,0.33554388,2.17208250,0.52379250,-4.79389750,-0.30561239,0.66237942,0.59733996
1603454452.64200544,-0.01769000,0.01366400,1.02443400,1.05942157,0.74396239,0.17708250,-0.42120750,-5.38889750,-0.30561239,0.66237942,0.59733996
1603454452.70410395,-0.01561600,-0.01915400,1.03102200,-1.25258877,0.61458452,-0.55791750,-0.00120750,-4.82889750,-0.27389652,0.65551008,0.61297866
1603454452.76575136,-0.02244800,-0.01085800,1.02394600,-0.77289124,0.27278819,-0.10291750,-1.05120750,-5.28389750,-0.27389652,0.65551008,0.62262496
1603454452.82774115,0.00768600,0.01464000,1.01333200,0.64435275,-0.56751302,0.63208250,-0.21120750,-3.81389750,-0.28135048,0.64703303,0.62262496
1603454452.89005852,0.01756800,-0.00427000,0.97709800,-1.19444645,-2.70238126,0.31708250,-0.21120750,-1.88889750,-0.22522654,0.66997954,0.57468576
1603454452.95385075,0.00512400,0.01939800,1.02077400,0.89781545,-0.54270867,0.42208250,0.55879250,-5.70389750,-0.22522654,0.66997954,0.57468576
1603454453.01694965,0.00268400,-0.03098800,1.01565000,-1.94020673,-0.40927794,-1.36291750,-0.66620750,-5.31889750,-0.26688103,0.70695703,0.58623210
1603454453.07904196,-0.00963800,-0.02562000,1.01601600,-1.62775908,0.28618976,-0.48791750,0.66379250,-5.73889750,-0.22025723,0.67348728,0.58389360
1603454453.14084840,-0.01354200,-0.00073200,1.01003800,-0.28020365,1.32036639,-0.83791750,1.01379250,-6.05389750,-0.22025723,0.67348728,0.58389360
1603454453.20249867,0.01903200,-0.00170800,1.01699200,-0.64385230,-0.18840238,-0.55791750,-0.45620750,-5.52889750,-0.26059632,0.69745688,0.58783981
1603454453.26575255,-0.02159400,0.02806000,1.03614600,0.73362166,1.50959395,-0.94291750,1.53879250,-7.13889750,-0.26059632,0.69745688,0.58783981
1603454453.32765865,-0.01183400,-0.01073600,1.01211200,-1.92486126,1.38027284,-1.39791750,0.87379250,-6.78889750,-0.22318036,0.68474130,0.58360129
1603454453.38990927,-0.00073200,0.02013000,1.01223400,0.43781101,0.63624343,0.52708250,1.04879250,-4.40889750,-0.21879567,0.66164864,0.60771704
1603454453.45168233,0.00915000,-0.02049600,1.02602000,-0.87314562,0.96697630,0.91208250,0.55879250,-6.19389750,-0.21879567,0.66164864,0.60771704
1603454453.51371598,0.00915000,-0.00219600,1.03956200,-0.50033468,-0.76296074,0.73708250,-0.17620750,-4.12889750,-0.26425022,0.65507162,0.61590178
1603454453.57581115,-0.00793000,0.00183000,1.01138000,-0.08134469,0.18490205,0.00208250,0.55879250,-6.68389750,-0.26425022,0.65507162,0.61590178
1603454453.63765669,0.01781200,-0.02025200,1.00052200,-1.30782232,-0.65677185,1.57708250,-2.17120750,-5.21389750,-0.21689564,0.68430284,0.63037124
1603454453.69992089,-0.02574200,-0.02464400,1.05212800,-1.52486978,0.90504657,-1.88791750,0.06879250,-5.98389750,-0.25387314,0.69672610,0.59427068
1603454453.76222444,-0.01012600,0.00353800,0.98868800,0.40343974,-0.44094440,1.22708250,0.10379250,-6.22889750,-0.25387314,0.69672610,0.59427068
1603454453.82433844,0.01744600,0.02671800,1.02516600,0.44389861,-0.77529320,0.63208250,0.94379250,-5.03889750,-0.19511839,0.66720257,0.60669395
1603454453.88727522,0.01842200,-0.00878400,1.02858200,-1.12084677,-1.57511815,1.12208250,-0.49120750,-6.50889750,-0.19511839,0.66720257,0.60669395
1603454453.95089650,-0.02976800,-0.00597800,1.03956200,-0.52303051,-0.06303174,0.07208250,1.08379250,-5.10889750,-0.21660333,0.69555685,0.63300205
1603454454.01314235,-0.00451400,-0.00683200,1.00808600,-0.57164860,-0.06298581,-0.66291750,0.34879250,-4.82889750,-0.24466530,0.70710319,0.61531716
1603454454.07532597,-0.00414800,0.01195600,1.02394600,1.17488658,-0.38680209,1.08708250,-0.07120750,-4.05889750,-0.24466530,0.70710319,0.61531716
1603454454.13937163,-0.00671000,-0.05380200,1.00820800,-3.20904978,0.12004890,-1.01291750,-0.80620750,-6.43889750,-0.22274189,0.69219526,0.64659456
1603454454.20250511,-0.03733200,0.01122400,1.02065200,-1.31536261,1.85537455,-2.37791750,0.10379250,-5.49389750,-0.22668810,0.67611809,0.61341713
1603454454.26453829,-0.04270000,-0.00488000,1.01735800,-0.45536842,2.12368818,-0.34791750,-0.07120750,-5.77389750,-0.22668810,0.67611809,0.61341713
1603454454.32658672,-0.02452200,-0.01073600,1.02785000,-0.78147883,1.59191044,0.73708250,-0.14120750,-6.82389750,-0.17246419,0.66807951,0.58681672
1603454454.38824248,-0.00427000,0.01134600,1.01235600,0.24473539,-0.34689250,0.56208250,-0.00120750,-5.28389750,-0.17246419,0.66807951,0.58681672
1603454454.45081758,-0.00890600,-0.00732000,1.03517000,-2.05313619,-0.52709111,-0.73291750,0.87379250,-6.71889750,-0.20973400,0.68547208,0.62262496
1603454454.51294351,-0.03855200,0.01049200,1.00332800,0.23207564,-0.04249692,0.73708250,-1.22620750,-7.38389750,-0.17246419,0.67173341,0.61429407
1603454454.57544470,-0.04501800,0.01281000,1.07970000,-0.97429813,-0.04319488,0.91208250,-1.22620750,-7.55889750,-0.17246419,0.67173341,0.61429407
1603454454.63850856,-0.01976400,0.00036600,1.00528000,1.23458567,0.84102857,-0.03291750,0.24379250,-9.09889750,-0.20198772,0.69058755,0.60596317
1603454454.70101476,-0.00170800,-0.03904000,1.01199000,-2.22141958,-2.06336555,0.66708250,0.41879250,-8.29389750,-0.20198772,0.69058755,0.60596317
1603454454.76334858,-0.02830400,0.02537600,1.00918400,0.46931941,0.27874060,1.29708250,0.38379250,-6.68389750,-0.17202572,0.72288804,0.64162526
1603454454.82633948,-0.02025200,0.01183400,1.02065200,0.52255779,0.54380868,0.03708250,-0.31620750,-9.02889750,-0.19687226,0.71002631,0.59777843
1603454454.88839936,0.03611200,-0.00622200,1.02040800,-0.59430347,-1.22290686,-0.06791750,0.03379250,-9.93889750,-0.19687226,0.71002631,0.59777843
1603454454.95268226,0.02501000,0.00414800,1.02711800,0.04802237,-0.85599325,-0.87291750,1.46879250,-12.00389750,-0.20549547,0.74028062,0.63490208
