1605276161.85459542,1.02175000,-0.03233000,0.01451800,-2.35278083,-87.41673100,0.41608000,0.20669250,0.46947250,-0.94446068,0.62686349,1.01826951
1605276161.91725898,1.02126200,-0.03306200,0.01964200,-2.30578060,-87.38558117,-0.24892000,0.38169250,0.74947250,-0.95030693,0.62481730,1.00891552
1605276161.98028398,1.02187200,-0.03159800,0.01305400,-1.99397022,-87.95598583,-0.24892000,-0.31830750,0.85447250,-0.95030693,0.62481730,1.00891552
1605276162.04347682,1.02248200,-0.03342800,0.01256600,-1.98217725,-87.96421449,-0.38892000,0.73169250,1.02947250,-0.94299912,0.62759427,1.01169249
1605276162.10645747,1.02211600,-0.03330600,0.01427400,-2.09177846,-87.73538121,-0.14392000,-1.22830750,0.01447250,-0.94095294,0.62510962,1.00964630
1605276162.16956472,1.02248200,-0.03342800,0.01085800,-2.20984846,-87.69535133,-0.28392000,1.29169250,1.13447250,-0.94095294,0.62510962,1.00964630
1605276162.23276639,1.02199400,-0.03452600,0.01964200,-2.31541917,-87.39706282,-0.42392000,0.73169250,0.88947250,-0.94402222,0.63095586,1.00818474
1605276162.29577184,1.02211600,-0.03220800,0.01207800,-2.18038335,-87.70131710,-0.21392000,0.45169250,0.60947250,-0.94738381,0.62774043,1.00730780
1605276162.35875082,1.02284800,-0.03306200,0.01464000,-2.22789351,-87.60306578,0.38108000,-0.07330750,0.32947250,-0.94738381,0.62774043,1.00730780
1605276162.42182350,1.02260400,-0.03269600,0.01927600,-2.20774980,-87.53257394,-0.84392000,0.94169250,0.95947250,-0.94226834,0.62949430,1.01534639
1605276162.48484302,1.02150600,-0.03245200,0.01354200,-0.44515769,-89.40477226,0.06608000,-0.31830750,0.39947250,-0.94226834,0.62949430,1.01534639
1605276162.54785776,1.02040800,-0.03208600,0.01610400,-2.27333558,-87.53249126,-0.07392000,0.41669250,0.74947250,-0.94621456,0.62832505,1.01330020
1605276162.61097670,1.02138400,-0.03269600,0.01683600,-2.14157933,-87.59294913,-0.35392000,-0.21330750,0.78447250,-0.94796843,0.62481730,1.00993861
1605276162.67402196,1.02089600,-0.03477000,0.01329800,-2.01657168,-87.94256840,-0.38892000,0.24169250,0.88947250,-0.94796843,0.62481730,1.00993861
1605276162.73705935,1.02236000,-0.03184200,0.01598200,-2.10320211,-87.75573529,-0.03892000,-0.38830750,0.15447250,-0.94709149,0.62744811,1.01271558
1605276162.80008578,1.02248200,-0.03416000,0.01220000,-2.41814032,-87.34977234,0.03108000,-0.00330750,0.71447250,-0.94709149,0.62744811,1.01330020
1605276162.86317587,1.02065200,-0.03245200,0.02244800,-2.13103509,-87.46991785,0.13608000,-2.24330750,0.32947250,-0.94460684,0.62700965,1.01330020
1605276162.92621231,1.02138400,-0.03245200,0.01390800,-2.28935726,-87.56147091,-0.00392000,-1.05330750,0.29447250,-0.94562993,0.62218650,1.02250804
1605276162.98922515,1.02248200,-0.03269600,0.01634800,-2.20889696,-87.57915217,0.27608000,-0.84330750,0.46947250,-0.94562993,0.62218650,1.02250804
1605276163.05239344,1.02260400,-0.03208600,0.01098000,-2.17443467,-87.72757703,0.52108000,-0.94830750,0.25947250,-0.94636071,0.62598655,1.01330020
1605276163.11544132,1.02284800,-0.03330600,0.01756800,-2.24160128,-87.63921154,0.55608000,-0.77330750,0.29447250,-0.94241450,0.62920199,1.01710026
1605276163.17857838,1.02175000,-0.03416000,0.01024800,-2.29157608,-87.71276960,0.06608000,-0.42330750,0.50447250,-0.94241450,0.62920199,1.01710026
1605276163.24161220,1.02114000,-0.03428200,0.01781200,-2.20352323,-87.52547478,-0.38892000,0.31169250,0.67947250,-0.94446068,0.62423268,1.01154633
1605276163.30472183,1.02162800,-0.03269600,0.01085800,-2.25762680,-87.74228219,-0.28392000,-0.07330750,0.64447250,-0.94446068,0.62423268,1.01154633
1605276163.36772132,1.02077400,-0.03233000,0.01317600,-2.11828786,-87.73629546,-0.49392000,1.04669250,0.95947250,-0.94066063,0.62364806,1.01140018
1605276163.43074775,1.02284800,-0.03281800,0.01781200,-1.96324675,-87.91020125,-0.42392000,0.59169250,1.48447250,-0.94270681,0.62803274,1.01373867
1605276163.49389720,1.02272600,-0.03269600,0.01305400,-2.12339920,-87.68382478,-0.07392000,-0.10830750,1.27447250,-0.94270681,0.62803274,1.01373867
1605276163.55686545,1.02260400,-0.03342800,0.01598200,-2.41727849,-87.40096522,0.06608000,-1.78830750,0.11947250,-0.93992985,0.63080970,1.01461561
1605276163.61997008,1.02223800,-0.00146400,0.00622200,-2.01852838,-87.94949672,-0.21392000,-0.14330750,0.39947250,-0.94270681,0.62467115,1.01476177
1605276163.68309379,1.02114000,-0.03416000,0.01573800,-2.28792950,-87.52330175,0.41608000,-0.91330750,0.32947250,-0.94270681,0.62467115,1.01476177
1605276163.74614191,1.02223800,-0.03159800,0.01403000,-2.14325433,-87.69477317,0.06608000,-0.59830750,0.57447250,-0.94007600,0.62569424,1.01373867
1605276163.81191182,1.02199400,-0.03111000,0.00976000,-2.00991048,-87.90100520,-0.24892000,-0.07330750,1.37947250,-0.94007600,0.62569424,1.01373867
1605276163.87491488,1.02321400,-0.03159800,0.02074000,-2.40635403,-87.28891299,-0.07392000,0.38169250,1.16947250,-0.94489915,0.62160187,1.01271558
1605276163.93792439,1.02199400,-0.00207400,0.00183000,-1.98298372,-88.01816878,-0.00392000,0.27669250,0.88947250,-0.94460684,0.62394037,1.01403099
1605276164.00100398,1.02345800,-0.03367200,0.00939400,-2.26393624,-87.66836334,0.48608000,-0.35330750,0.29447250,-0.94460684,0.62394037,1.01403099
1605276164.06402349,1.02272600,-0.03391600,0.01500600,-2.27702382,-87.54960442,-0.63392000,1.25669250,1.27447250,-0.94416837,0.62613271,1.01987723
1605276164.12705398,1.02333600,-0.03269600,0.01464000,-2.20654270,-87.62272742,-0.45892000,0.62669250,0.81947250,-0.94416837,0.62613271,1.01987723
1605276164.19006872,1.02236000,-0.03245200,0.01207800,-2.19452411,-87.54065393,-0.35392000,-0.03830750,0.95947250,-0.94884537,0.62218650,1.01870798
1605276164.25317955,1.02114000,-0.03281800,0.01329800,-2.21737744,-87.67096086,0.10108000,-0.59830750,0.57447250,-0.94928384,0.62262496,1.01680795
1605276164.31484818,1.02272600,-0.03086600,0.01049200,-2.10551330,-87.80170152,-0.28392000,0.83669250,0.74947250,-0.94928384,0.62262496,1.01680795
1605276164.37647939,1.02150600,-0.03196400,0.01891000,-2.13997675,-87.56843540,-0.14392000,1.04669250,0.74947250,-0.94592224,0.62467115,1.01388483
1605276164.43815589,1.02345800,-0.03403800,0.01732400,-2.24344291,-87.62910172,-0.31892000,0.66169250,0.74947250,-0.94592224,0.62291728,1.01929260
1605276164.49986553,1.02040800,-0.03306200,0.01232200,-2.21194187,-87.75821414,-0.07392000,0.03169250,0.78447250,-0.94504531,0.62291728,1.01929260
1605276164.56153297,1.02260400,-0.03196400,0.01647000,-2.16688912,-87.66425640,-0.28392000,1.18669250,0.78447250,-0.94519146,0.61853259,1.01256942
1605276164.62324286,1.02150600,-0.03245200,0.01659200,-2.19349291,-87.58712669,0.03108000,0.10169250,0.78447250,-0.94519146,0.61853259,1.01256942
1605276164.68491554,1.02114000,-0.03269600,0.01927600,-2.24697655,-87.46664668,-0.14392000,-0.17830750,0.60947250,-0.94767612,0.62014031,1.01973107
1605276164.74658012,1.02150600,-0.03245200,0.02147200,-2.19516961,-87.44578137,0.06608000,-1.68330750,0.67947250,-0.94694534,0.62233265,1.02060801
1605276164.80818963,1.02077400,-0.03086600,0.00768600,-2.21814620,-87.77243904,-0.00392000,-1.82330750,0.53947250,-0.94694534,0.62233265,1.02060801
1605276164.86985540,1.02284800,-0.03318400,0.00402600,-2.23487405,-87.73585693,-0.07392000,0.06669250,0.74947250,-0.94577609,0.61867875,1.02031570
1605276164.93155932,1.02284800,-0.03159800,0.01488400,-2.14723633,-87.67050015,-0.14392000,0.83669250,0.67947250,-0.94577609,0.61867875,1.02031570
1605276164.99411702,1.02126200,-0.03220800,0.01415200,-2.18184251,-87.65592023,0.10108000,0.03169250,0.85447250,-0.94548378,0.62247881,1.01037708
1605276165.05721307,1.02309200,-0.03257400,0.01622600,-2.20026772,-87.73352494,-0.87892000,1.15169250,1.13447250,-0.94109909,0.61824028,1.02265419
1605276165.12021542,1.02272600,-0.03233000,0.01024800,-2.18721337,-87.69730186,0.66108000,-1.12330750,0.25947250,-0.94109909,0.61824028,1.02265419
1605276165.18331552,1.02236000,-0.03281800,0.01317600,-0.46560956,-89.14760956,-0.35392000,0.52169250,0.78447250,-0.94562993,0.62364806,1.02148495
1605276165.24631834,1.02114000,-0.03123200,0.01549400,-2.13531457,-87.74306940,-0.59892000,0.48669250,0.81947250,-0.94562993,0.62364806,1.02148495
1605276165.30929875,1.02260400,-0.03257400,0.01268800,-2.13284720,-87.79439478,-0.24892000,0.13669250,0.64447250,-0.94343759,0.62277112,1.02689272
1605276165.37259769,1.02272600,-0.03330600,0.01573800,-2.11084517,-87.74591083,-0.28392000,0.52169250,1.27447250,-0.95323005,0.62496346,1.02733119
1605276165.43558979,1.02284800,-0.03281800,0.01110200,-2.34873567,-87.56820412,-0.28392000,0.38169250,1.30947250,-0.95323005,0.62496346,1.02733119
1605276165.49857855,1.02126200,-0.03220800,0.01451800,-2.17311998,-87.65329994,-0.28392000,2.13169250,1.44947250,-0.94533762,0.62700965,1.02104648
1605276165.56158042,1.02223800,-0.06246400,0.01915400,-2.52212981,-87.22580926,-0.00392000,-1.12330750,0.25947250,-0.94533762,0.62700965,1.02294651
1605276165.62459183,1.02175000,-0.03294000,0.02171600,-2.26877956,-87.37608901,-0.07392000,1.29169250,1.16947250,-0.94709149,0.62715580,1.02294651
1605276165.68769431,1.02248200,-0.03062200,0.01500600,-2.09257906,-87.71680004,-1.36892000,1.71169250,1.23947250,-0.94197603,0.62788658,1.01388483
1605276165.75071979,1.02284800,-0.03220800,0.01659200,-2.18220844,-87.59660766,-0.42392000,0.69669250,0.88947250,-0.94197603,0.62788658,1.01388483
1605276165.81397462,1.02248200,-0.03294000,0.01403000,-2.22178731,-87.66244268,-0.66892000,0.66169250,1.16947250,-0.94387606,0.61984800,1.02645425
1605276165.87702560,1.02223800,-0.03440400,0.01305400,-2.30394092,-87.38771966,-0.24892000,0.69669250,0.85447250,-0.94197603,0.63007892,1.01900029
1605276165.94005823,1.02236000,-0.03403800,0.01708000,-2.24254113,-87.68336255,-0.35392000,0.38169250,1.06447250,-0.94197603,0.63007892,1.01900029
1605276166.00320935,1.02248200,-0.03464800,0.01268800,-2.55587136,-87.05903266,0.13608000,-0.07330750,0.71447250,-0.94592224,0.62262496,1.02221573
1605276166.06624627,1.02211600,-0.03294000,0.02061800,-2.13291386,-87.57809031,-0.17892000,0.31169250,1.20447250,-0.94592224,0.62262496,1.02221573
1605276166.12927341,1.02358000,-0.03379400,0.01293200,-1.99892053,-87.95345625,-0.24892000,0.03169250,0.85447250,-0.94343759,0.62320959,1.02660041
1605276166.19242167,1.02309200,-0.03416000,0.01232200,-2.38026332,-87.50838538,-0.14392000,0.73169250,1.30947250,-0.93949138,0.62408652,1.02119263
1605276166.25544477,1.02162800,-0.03159800,0.01500600,-2.33026906,-87.50104618,-0.10892000,-1.05330750,0.53947250,-0.93949138,0.62408652,1.02119263
1605276166.31839323,1.02248200,-0.00170800,0.02000800,-2.05104680,-87.61272667,-0.07392000,1.92169250,1.30947250,-0.94226834,0.62642502,1.02280035
1605276166.38144016,1.02187200,-0.03452600,0.02281400,-2.31298036,-87.30669394,-0.52892000,0.55669250,0.92447250,-0.94577609,0.62671733,1.02353113
1605276166.44445729,1.02345800,-0.03489200,0.01451800,-2.32981704,-87.51218670,0.55608000,-1.12330750,0.50447250,-0.94577609,0.62671733,1.02353113
1605276166.50748229,1.02162800,-0.03245200,0.01647000,-2.19588067,-87.58755022,-0.03892000,0.03169250,0.53947250,-0.93992985,0.62145571,1.01710026
1605276166.57049227,1.02187200,-0.03330600,0.01305400,-2.24348058,-87.72733950,-0.66892000,1.43169250,0.99447250,-0.93992985,0.62145571,1.01710026
1605276166.63361526,1.02236000,-0.03233000,0.01878800,-2.18767521,-87.52957074,0.55608000,-0.38830750,0.60947250,-0.94153756,0.62130956,1.01534639
1605276166.69678020,1.02236000,-0.03342800,0.01732400,-2.27659332,-87.56897513,-0.59892000,0.83669250,0.95947250,-0.93422976,0.62467115,1.01856182
1605276166.75973392,1.02162800,-0.03355000,0.02025200,-2.14785119,-87.46281644,-0.14392000,0.24169250,0.64447250,-0.93422976,0.62467115,1.01856182
1605276166.82291436,1.02126200,-0.03330600,0.01634800,-2.13315768,-87.76740095,-0.45892000,0.34669250,1.06447250,-0.94387606,0.62130956,1.01330020
1605276166.88592482,1.02114000,-0.03294000,0.01708000,-2.32947963,-87.48972545,0.03108000,-0.14330750,-0.05552750,-0.94387606,0.62130956,1.01330020
1605276166.94895196,1.02260400,-0.03184200,0.02135000,-2.26307138,-87.39160227,-0.07392000,0.20669250,0.81947250,-0.94416837,0.62262496,1.01710026
1605276167.01199841,1.02236000,-0.03184200,0.01817800,-2.21015347,-87.52982332,-0.14392000,-0.03830750,0.67947250,-0.94212219,0.62335574,1.01476177
1605276167.07514405,1.02284800,-0.03379400,0.02061800,-2.26843347,-87.41152923,0.59108000,-1.08830750,0.15447250,-0.94212219,0.62335574,1.01476177
1605276167.13830614,1.02260400,-0.03233000,0.01952000,-2.18227399,-87.51841548,-0.73892000,1.36169250,0.99447250,-0.94489915,0.62087109,1.01739258
1605276167.20133758,1.02162800,-0.03306200,0.01866600,-2.23002226,-87.53207889,-0.84392000,1.25669250,1.09947250,-0.94431453,0.62481730,1.01490792
1605276167.26434517,1.02358000,-0.03342800,0.02281400,-2.24697272,-87.53351367,-0.31892000,-0.07330750,1.13447250,-0.94431453,0.62481730,1.01490792
1605276167.32733488,1.02223800,-0.03318400,0.01476200,-0.48613115,-89.01607759,-0.84392000,0.55669250,1.09947250,-0.94782227,0.62408652,1.01929260
1605276167.39035964,1.02089600,-0.03245200,0.02037400,-2.04680459,-87.82012323,-0.21392000,0.48669250,0.67947250,-0.94782227,0.62408652,1.01929260
1605276167.45348549,1.02321400,-0.03147600,0.01671400,-2.27493749,-87.51138184,0.27608000,-0.70330750,0.57447250,-0.94592224,0.62247881,1.02002338
1605276167.51649833,1.02394600,-0.03111000,0.01854400,-2.01119756,-87.80324877,-0.35392000,0.66169250,0.92447250,-0.94767612,0.62817890,1.01534639
1605276167.57962942,1.02162800,-0.03257400,0.01927600,-2.04182378,-87.81489506,-0.31892000,0.10169250,0.78447250,-0.94767612,0.62817890,1.01534639
1605276167.64286375,1.02236000,-0.03330600,0.02562000,-2.18274078,-87.31971932,-0.07392000,0.97669250,0.85447250,-0.94416837,0.62657118,1.02148495
1605276167.70588517,1.02333600,-0.03220800,0.02086200,-2.41022727,-87.28103827,-0.03892000,-0.35330750,0.67947250,-0.94416837,0.62657118,1.02148495
1605276167.76899600,1.02333600,-0.03342800,0.01561600,-2.24611761,-87.56427492,-0.31892000,0.34669250,0.57447250,-0.94899152,0.62379421,1.01797720
1605276167.83202600,1.02187200,-0.03379400,0.01744600,-2.27283459,-87.49369772,-0.10892000,0.06669250,0.53947250,-0.94972230,0.62700965,1.01943876
1605276167.89507914,1.02138400,-0.03355000,0.02086200,-2.25768861,-87.41256059,-0.56392000,0.66169250,0.85447250,-0.94972230,0.62700965,1.01943876
1605276167.95810509,1.02199400,-0.03318400,0.02196000,-2.23603254,-87.39793209,0.31108000,-1.26330750,0.25947250,-0.94519146,0.62715580,1.01768489
1605276168.02111793,1.02016400,-0.03403800,0.01671400,-2.28757002,-87.59774361,-0.59892000,0.24169250,0.92447250,-0.94504531,0.63285589,1.01753873
1605276168.08413553,1.02333600,-0.03318400,0.01488400,-2.11096830,-87.66360699,-0.00392000,-0.17830750,0.64447250,-0.94504531,0.63285589,1.01753873
1605276168.14719892,1.02187200,-0.03257400,0.01805600,-2.07942306,-87.83499046,-0.38892000,0.59169250,0.88947250,-0.94124525,0.62890968,1.02206957
1605276168.21022701,1.02077400,-0.03330600,0.01708000,-2.31575196,-87.29958439,0.24108000,-0.91330750,0.60947250,-0.94124525,0.62890968,1.02206957
1605276168.27334237,1.02321400,-0.03330600,0.01561600,-2.40780011,-87.18128683,-0.07392000,-0.17830750,0.92447250,-0.94343759,0.63066355,1.01344636
1605276168.33637595,1.02321400,-0.03269600,0.01622600,-2.35822403,-87.26230006,-0.28392000,1.50169250,0.88947250,-0.94109909,0.62978661,1.01300789
1605276168.39949679,1.02211600,-0.03342800,0.01769000,-2.03161203,-87.69836383,-0.14392000,0.52169250,0.78447250,-0.94109909,0.62978661,1.01300789
1605276168.46274710,1.02150600,-0.03233000,0.01293200,-2.18740818,-87.67745242,-1.12392000,1.22169250,1.16947250,-0.94022216,0.63256358,1.01812336
1605276168.52576542,1.02223800,-0.03257400,0.02037400,-2.19976219,-87.47726347,0.31108000,-0.70330750,0.22447250,-0.94022216,0.63256358,1.02294651
1605276168.58878589,1.02138400,-0.03184200,0.02074000,-2.16114697,-87.49796395,-0.31892000,0.31169250,0.95947250,-0.94416837,0.63373283,1.02294651
1605276168.65179968,1.02236000,-0.02989000,0.01342000,-2.05123585,-87.80580871,0.13608000,-0.45830750,0.32947250,-0.94752996,0.62847121,1.01783104
1605276168.71482301,1.02114000,-0.03196400,0.01708000,-0.41779399,-88.55228363,-0.21392000,0.69669250,0.81947250,-0.94752996,0.62847121,1.01783104
1605276168.77799273,1.02187200,-0.03342800,0.01891000,-2.14725820,-87.32196809,-0.21392000,-0.00330750,0.78447250,-0.94519146,0.63066355,1.01797720
1605276168.84368443,1.02260400,-0.03269600,0.01415200,-2.20983019,-87.63015478,0.27608000,-0.66830750,0.71447250,-0.94270681,0.63358667,1.01593101
1605276168.90681410,1.02089600,-0.03464800,0.01329800,-2.32036896,-87.54572912,0.80108000,-0.98330750,0.29447250,-0.94270681,0.63358667,1.01593101
1605276168.97001290,1.02297000,-0.03391600,0.02257000,-2.27518136,-87.34708675,-0.00392000,-0.00330750,0.53947250,-0.94592224,0.62905583,1.02148495
1605276169.03315639,1.02406800,-0.03294000,0.01744600,-2.21905446,-87.77977409,-0.07392000,-0.28330750,0.64447250,-0.94592224,0.62905583,1.02148495
1605276169.09616685,1.02297000,-0.03379400,0.01549400,-2.11153923,-87.61628972,-0.31892000,0.34669250,1.02947250,-0.94051447,0.63475592,1.01476177
1605276169.15914631,1.02211600,-0.03342800,0.01720200,-2.11989414,-87.68019928,-0.49392000,1.01169250,0.85447250,-0.94299912,0.62700965,1.01578486
1605276169.22221661,1.02126200,-0.03318400,0.01903200,-2.67267440,-87.07574550,0.06608000,-0.31830750,0.43447250,-0.94299912,0.62700965,1.01578486
1605276169.28535199,1.02236000,-0.03318400,0.01939800,-2.30219751,-87.41519419,0.17108000,-0.42330750,0.22447250,-0.94387606,0.62934814,1.02323882
1605276169.34837580,1.02162800,-0.03306200,0.02379000,-2.38297638,-87.21750330,-0.10892000,-0.14330750,0.88947250,-0.94007600,0.62905583,1.02119263
1605276169.41134119,1.02248200,-0.03196400,0.01000400,-2.10251410,-87.81481812,-0.03892000,1.39669250,0.92447250,-0.94007600,0.62905583,1.02119263
1605276169.47443056,1.02089600,-0.03306200,0.01988600,-2.27618972,-87.42563972,-0.14392000,-1.22830750,0.29447250,-0.94124525,0.62847121,1.01140018
1605276169.53744245,1.02248200,-0.03428200,0.01952000,-2.29508499,-87.41999598,-0.42392000,0.03169250,0.85447250,-0.94124525,0.62847121,1.01140018
1605276169.60044336,1.02223800,-0.03477000,0.01878800,-2.32774151,-87.40991695,0.55608000,-1.15830750,0.32947250,-0.94548378,0.63183280,1.02206957
1605276169.66363859,1.02114000,-0.03269600,0.01952000,-2.21046797,-87.61279255,0.06608000,-0.49330750,0.46947250,-0.93861444,0.63051739,1.01607717
1605276169.72674942,1.02297000,-0.03355000,0.01878800,-2.25476652,-87.40875541,-0.28392000,0.38169250,0.67947250,-0.93861444,0.63051739,1.01607717
1605276169.78982329,1.02126200,-0.03391600,0.01793400,-2.08015755,-87.55330566,0.45108000,-0.91330750,0.32947250,-0.94519146,0.63007892,1.02528500
1605276169.85300183,1.02187200,-0.03196400,0.01586000,-2.27745667,-87.53218871,0.10108000,-0.00330750,0.60947250,-0.94519146,0.63007892,1.02528500
1605276169.91602993,1.02150600,-0.03147600,0.01903200,-2.33794279,-87.42715746,-0.35392000,0.27669250,1.20447250,-0.94519146,0.62627887,1.01242327
1605276169.97906995,1.02272600,-0.03208600,0.01830000,-2.31009656,-87.39639585,-0.21392000,0.27669250,1.06447250,-0.94782227,0.62964046,1.02133879
1605276170.04210138,1.02394600,-0.03318400,0.01256600,-2.05247653,-87.81091425,-0.31892000,0.69669250,0.64447250,-0.94782227,0.62964046,1.02133879
1605276170.10525513,1.02260400,-0.03269600,0.02720600,-2.41969677,-87.07570801,0.10108000,-0.52830750,0.85447250,-0.94577609,0.62700965,1.01768489
